1	0	1000000	4146
1	1000000	2000000	3850
1	2000000	3000000	4203
1	3000000	4000000	3974
1	4000000	5000000	4023
1	5000000	6000000	3910
1	6000000	7000000	3387
1	7000000	8000000	3498
1	8000000	9000000	3740
1	9000000	10000000	3808
1	10000000	11000000	3114
1	11000000	12000000	3131
1	12000000	13000000	3543
1	13000000	14000000	3185
1	14000000	15000000	3099
1	15000000	16000000	3184
1	16000000	17000000	3012
1	17000000	18000000	3279
1	18000000	19000000	2714
1	19000000	20000000	2667
1	20000000	21000000	2763
1	21000000	22000000	3257
1	22000000	23000000	3215
1	23000000	24000000	3105
1	24000000	25000000	3070
1	25000000	26000000	3006
1	26000000	27000000	3106
1	27000000	28000000	3034
1	28000000	29000000	3069
1	29000000	30000000	3224
1	30000000	31000000	2479
1	31000000	32000000	2871
1	32000000	33000000	2795
1	33000000	34000000	2708
1	34000000	35000000	2842
1	35000000	36000000	2920
1	36000000	37000000	2898
1	37000000	38000000	2530
1	38000000	39000000	2543
1	39000000	40000000	2265
1	40000000	41000000	2379
1	41000000	42000000	2864
1	42000000	43000000	2854
1	43000000	44000000	2571
1	44000000	45000000	2482
1	45000000	46000000	2557
1	46000000	47000000	2567
1	47000000	48000000	2332
1	48000000	49000000	2549
1	49000000	50000000	2639
1	50000000	51000000	2564
1	51000000	52000000	2465
1	52000000	53000000	2419
1	53000000	54000000	2597
1	54000000	55000000	2605
1	55000000	56000000	2666
1	56000000	57000000	2689
1	57000000	58000000	2652
1	58000000	59000000	2633
1	59000000	60000000	2380
1	60000000	61000000	2614
1	61000000	62000000	2301
1	62000000	63000000	2479
1	63000000	64000000	2635
1	64000000	65000000	2289
1	65000000	66000000	2395
1	66000000	67000000	2518
1	67000000	68000000	2558
1	68000000	69000000	2543
1	69000000	70000000	2785
1	70000000	71000000	2532
1	71000000	72000000	2439
1	72000000	73000000	2632
1	73000000	74000000	2557
1	74000000	75000000	2345
1	75000000	76000000	2088
1	76000000	77000000	2522
1	77000000	78000000	2650
1	78000000	79000000	2217
1	79000000	80000000	2422
1	80000000	81000000	2337
1	81000000	82000000	2299
1	82000000	83000000	2405
1	83000000	84000000	2252
1	84000000	85000000	2322
1	85000000	86000000	2225
1	86000000	87000000	2380
1	87000000	88000000	2608
1	88000000	89000000	2656
1	89000000	90000000	2424
1	90000000	91000000	2445
1	91000000	92000000	2473
1	92000000	93000000	2438
1	93000000	94000000	2234
1	94000000	95000000	2369
1	95000000	96000000	2587
1	96000000	97000000	2281
1	97000000	98000000	2383
1	98000000	99000000	2438
1	99000000	100000000	2552
1	100000000	101000000	2543
1	101000000	102000000	2381
1	102000000	103000000	2479
1	103000000	104000000	2487
1	104000000	105000000	2648
1	105000000	106000000	2511
1	106000000	107000000	2520
1	107000000	108000000	2656
1	108000000	109000000	2307
1	109000000	110000000	2283
1	110000000	111000000	2876
1	111000000	112000000	2375
1	112000000	113000000	2618
1	113000000	114000000	2433
1	114000000	115000000	2176
1	115000000	116000000	2301
1	116000000	117000000	2601
1	117000000	118000000	2586
1	118000000	119000000	2681
1	119000000	120000000	3018
1	120000000	121000000	2605
1	121000000	122000000	2761
1	122000000	123000000	2502
1	123000000	124000000	2481
1	124000000	125000000	2522
1	125000000	126000000	2598
1	126000000	127000000	2643
1	127000000	128000000	2214
1	128000000	129000000	2464
1	129000000	130000000	2240
1	130000000	131000000	2236
1	131000000	132000000	2374
1	132000000	133000000	2589
1	133000000	134000000	2495
1	134000000	135000000	2375
1	135000000	136000000	2875
1	136000000	137000000	2668
1	137000000	138000000	2357
1	138000000	139000000	2188
1	139000000	140000000	2368
1	140000000	141000000	2916
1	141000000	142000000	2927
1	142000000	143000000	2650
1	143000000	144000000	2608
1	144000000	145000000	2533
1	145000000	146000000	2903
1	146000000	147000000	3083
1	147000000	148000000	3121
1	148000000	149000000	2580
1	149000000	150000000	2526
1	150000000	151000000	2847
1	151000000	152000000	2917
1	152000000	153000000	2706
1	153000000	154000000	2988
1	154000000	155000000	2618
1	155000000	156000000	2477
1	156000000	157000000	2438
1	157000000	158000000	3112
1	158000000	159000000	3146
1	159000000	160000000	3033
1	160000000	161000000	2764
1	161000000	162000000	2983
1	162000000	163000000	2763
1	163000000	164000000	2596
1	164000000	165000000	2714
1	165000000	166000000	2533
1	166000000	167000000	2854
1	167000000	168000000	2744
1	168000000	169000000	3046
1	169000000	170000000	2820
1	170000000	171000000	2736
1	171000000	172000000	3413
1	172000000	173000000	2619
1	173000000	174000000	2938
1	174000000	175000000	2662
1	175000000	176000000	2624
1	176000000	177000000	2610
1	177000000	178000000	2532
1	178000000	179000000	2219
1	179000000	180000000	2476
1	180000000	181000000	2455
1	181000000	182000000	2259
1	182000000	183000000	3316
1	183000000	184000000	4984
1	184000000	185000000	3981
1	185000000	186000000	2530
1	186000000	187000000	2585
1	187000000	188000000	2457
1	188000000	189000000	2415
1	189000000	190000000	2397
1	190000000	191000000	2418
1	191000000	192000000	2605
1	192000000	193000000	2797
1	193000000	194000000	2420
1	194000000	195000000	2420
1	195000000	196000000	2721
1	196000000	197000000	3022
1	197000000	198000000	2913
1	198000000	199000000	2897
1	199000000	200000000	2827
1	200000000	201000000	2850
1	201000000	202000000	2531
1	202000000	203000000	2480
1	203000000	204000000	2758
1	204000000	205000000	3058
1	205000000	206000000	2679
1	206000000	207000000	2528
1	207000000	208000000	2717
1	208000000	209000000	2416
1	209000000	210000000	2727
1	210000000	211000000	2951
1	211000000	212000000	2947
1	212000000	213000000	2371
1	213000000	214000000	2893
1	214000000	215000000	3189
1	215000000	216000000	2862
1	216000000	217000000	2582
1	217000000	218000000	2705
1	218000000	219000000	2803
1	219000000	220000000	2475
1	220000000	221000000	2496
1	221000000	222000000	2613
1	222000000	223000000	2495
1	223000000	224000000	2737
1	224000000	225000000	2655
1	225000000	226000000	2490
1	226000000	227000000	2626
1	227000000	228000000	2603
1	228000000	229000000	2378
1	229000000	230000000	2470
1	230000000	231000000	2380
1	231000000	232000000	2553
1	232000000	233000000	2351
1	233000000	234000000	2187
1	234000000	235000000	2147
1	235000000	236000000	2143
1	236000000	237000000	2117
1	237000000	238000000	2105
1	238000000	239000000	2298
1	239000000	240000000	2493
1	240000000	241000000	2446
1	241000000	242000000	2235
1	242000000	243000000	2437
1	243000000	244000000	2258
1	244000000	245000000	2615
1	245000000	246000000	3033
1	246000000	247000000	2284
1	247000000	248000000	2138
1	248000000	249000000	2240
1	249000000	250000000	2385
1	250000000	251000000	2566
1	251000000	252000000	2421
1	252000000	253000000	2306
1	253000000	254000000	2441
1	254000000	255000000	2649
1	255000000	256000000	2300
1	256000000	257000000	2776
1	257000000	258000000	2934
1	258000000	259000000	2880
1	259000000	260000000	2600
1	260000000	261000000	2667
1	261000000	262000000	2545
1	262000000	263000000	2701
1	263000000	264000000	2639
1	264000000	265000000	2811
1	265000000	266000000	2520
1	266000000	267000000	2816
1	267000000	268000000	2495
1	268000000	269000000	2302
1	269000000	270000000	3099
1	270000000	271000000	2612
1	271000000	272000000	2395
1	272000000	273000000	2191
1	273000000	274000000	2201
1	274000000	275000000	2450
1	275000000	276000000	2420
1	276000000	277000000	2615
1	277000000	278000000	2350
1	278000000	279000000	2212
1	279000000	280000000	2265
1	280000000	281000000	2488
1	281000000	282000000	2400
1	282000000	283000000	2345
1	283000000	284000000	2392
1	284000000	285000000	2277
1	285000000	286000000	2258
1	286000000	287000000	2367
1	287000000	288000000	2317
1	288000000	289000000	2631
1	289000000	290000000	2209
1	290000000	291000000	2464
1	291000000	292000000	2443
1	292000000	293000000	2325
1	293000000	294000000	2405
1	294000000	295000000	2436
1	295000000	296000000	2380
1	296000000	297000000	2346
1	297000000	298000000	2579
1	298000000	299000000	2466
1	299000000	300000000	2496
1	300000000	301000000	2383
1	301000000	302000000	2318
1	302000000	303000000	2396
1	303000000	304000000	2363
1	304000000	305000000	2330
1	305000000	306000000	2479
1	306000000	307000000	2424
1	307000000	308000000	2737
1	308000000	309000000	2488
1	309000000	310000000	2690
1	310000000	311000000	2640
1	311000000	312000000	2250
1	312000000	313000000	2615
1	313000000	314000000	2288
1	314000000	315000000	2432
1	315000000	316000000	2630
1	316000000	317000000	2623
1	317000000	318000000	2498
1	318000000	319000000	2471
1	319000000	320000000	2561
1	320000000	321000000	2583
1	321000000	322000000	2443
1	322000000	323000000	2947
1	323000000	324000000	2831
1	324000000	325000000	2744
1	325000000	326000000	2335
1	326000000	327000000	2550
1	327000000	328000000	2348
1	328000000	329000000	2589
1	329000000	330000000	2542
1	330000000	331000000	2507
1	331000000	332000000	2645
1	332000000	333000000	2393
1	333000000	334000000	2508
1	334000000	335000000	2206
1	335000000	336000000	2561
1	336000000	337000000	2947
1	337000000	338000000	2768
1	338000000	339000000	2862
1	339000000	340000000	2804
1	340000000	341000000	2697
1	341000000	342000000	3091
1	342000000	343000000	2597
1	343000000	344000000	2216
1	344000000	345000000	2305
1	345000000	346000000	2490
1	346000000	347000000	2475
1	347000000	348000000	2495
1	348000000	349000000	2477
1	349000000	350000000	2689
1	350000000	351000000	2620
1	351000000	352000000	2790
1	352000000	353000000	2903
1	353000000	354000000	2977
1	354000000	355000000	2843
1	355000000	356000000	2955
1	356000000	357000000	2823
1	357000000	358000000	2626
1	358000000	359000000	2565
1	359000000	360000000	3161
1	360000000	361000000	2830
1	361000000	362000000	3071
1	362000000	363000000	3187
1	363000000	364000000	3263
1	364000000	365000000	2966
1	365000000	366000000	2919
1	366000000	367000000	3190
1	367000000	368000000	3337
1	368000000	369000000	2981
1	369000000	370000000	3497
1	370000000	371000000	3327
1	371000000	372000000	3474
1	372000000	373000000	3505
1	373000000	374000000	3433
1	374000000	375000000	3677
1	375000000	376000000	3883
1	376000000	377000000	3794
1	377000000	378000000	3827
1	378000000	379000000	3720
1	379000000	380000000	3952
1	380000000	381000000	3588
1	381000000	382000000	3760
1	382000000	383000000	3555
1	383000000	384000000	3266
1	384000000	384666196	2154
2	0	1000000	3564
2	1000000	2000000	3359
2	2000000	3000000	3389
2	3000000	4000000	3335
2	4000000	5000000	3553
2	5000000	6000000	3829
2	6000000	7000000	3829
2	7000000	8000000	3471
2	8000000	9000000	3299
2	9000000	10000000	3463
2	10000000	11000000	3430
2	11000000	12000000	3749
2	12000000	13000000	3360
2	13000000	14000000	3417
2	14000000	15000000	3009
2	15000000	16000000	3174
2	16000000	17000000	3537
2	17000000	18000000	3311
2	18000000	19000000	4024
2	19000000	20000000	3967
2	20000000	21000000	3748
2	21000000	22000000	3985
2	22000000	23000000	3867
2	23000000	24000000	3453
2	24000000	25000000	3593
2	25000000	26000000	4031
2	26000000	27000000	3743
2	27000000	28000000	3713
2	28000000	29000000	3842
2	29000000	30000000	3786
2	30000000	31000000	3158
2	31000000	32000000	3339
2	32000000	33000000	3409
2	33000000	34000000	3301
2	34000000	35000000	3504
2	35000000	36000000	3704
2	36000000	37000000	3386
2	37000000	38000000	3338
2	38000000	39000000	3361
2	39000000	40000000	2936
2	40000000	41000000	2716
2	41000000	42000000	2650
2	42000000	43000000	2354
2	43000000	44000000	2800
2	44000000	45000000	2690
2	45000000	46000000	2532
2	46000000	47000000	2654
2	47000000	48000000	2855
2	48000000	49000000	2589
2	49000000	50000000	2710
2	50000000	51000000	2161
2	51000000	52000000	2811
2	52000000	53000000	2488
2	53000000	54000000	2386
2	54000000	55000000	2279
2	55000000	56000000	2346
2	56000000	57000000	2293
2	57000000	58000000	2372
2	58000000	59000000	2486
2	59000000	60000000	2410
2	60000000	61000000	2333
2	61000000	62000000	2603
2	62000000	63000000	2522
2	63000000	64000000	2615
2	64000000	65000000	2403
2	65000000	66000000	2793
2	66000000	67000000	2619
2	67000000	68000000	2322
2	68000000	69000000	2430
2	69000000	70000000	2617
2	70000000	71000000	2415
2	71000000	72000000	2527
2	72000000	73000000	2227
2	73000000	74000000	2420
2	74000000	75000000	2443
2	75000000	76000000	2419
2	76000000	77000000	2526
2	77000000	78000000	2220
2	78000000	79000000	2380
2	79000000	80000000	2469
2	80000000	81000000	2306
2	81000000	82000000	2534
2	82000000	83000000	2714
2	83000000	84000000	2558
2	84000000	85000000	2540
2	85000000	86000000	2536
2	86000000	87000000	2125
2	87000000	88000000	2412
2	88000000	89000000	2321
2	89000000	90000000	2319
2	90000000	91000000	2585
2	91000000	92000000	2306
2	92000000	93000000	2667
2	93000000	94000000	2499
2	94000000	95000000	2664
2	95000000	96000000	2261
2	96000000	97000000	2493
2	97000000	98000000	2296
2	98000000	99000000	2372
2	99000000	100000000	2713
2	100000000	101000000	2593
2	101000000	102000000	2555
2	102000000	103000000	2431
2	103000000	104000000	2520
2	104000000	105000000	2359
2	105000000	106000000	2269
2	106000000	107000000	2294
2	107000000	108000000	2176
2	108000000	109000000	2436
2	109000000	110000000	2551
2	110000000	111000000	2294
2	111000000	112000000	2279
2	112000000	113000000	2374
2	113000000	114000000	2610
2	114000000	115000000	2438
2	115000000	116000000	2407
2	116000000	117000000	2188
2	117000000	118000000	2413
2	118000000	119000000	2592
2	119000000	120000000	2427
2	120000000	121000000	2349
2	121000000	122000000	2423
2	122000000	123000000	2403
2	123000000	124000000	2208
2	124000000	125000000	1935
2	125000000	126000000	2027
2	126000000	127000000	2189
2	127000000	128000000	2289
2	128000000	129000000	2206
2	129000000	130000000	2321
2	130000000	131000000	2245
2	131000000	132000000	2519
2	132000000	133000000	2482
2	133000000	134000000	2405
2	134000000	135000000	2181
2	135000000	136000000	2289
2	136000000	137000000	2565
2	137000000	138000000	2647
2	138000000	139000000	2478
2	139000000	140000000	2341
2	140000000	141000000	2540
2	141000000	142000000	2387
2	142000000	143000000	2583
2	143000000	144000000	2185
2	144000000	145000000	2391
2	145000000	146000000	2255
2	146000000	147000000	2343
2	147000000	148000000	2499
2	148000000	149000000	2113
2	149000000	150000000	2342
2	150000000	151000000	2515
2	151000000	152000000	2519
2	152000000	153000000	2299
2	153000000	154000000	2116
2	154000000	155000000	2635
2	155000000	156000000	2398
2	156000000	157000000	2387
2	157000000	158000000	2417
2	158000000	159000000	2347
2	159000000	160000000	2508
2	160000000	161000000	2813
2	161000000	162000000	2746
2	162000000	163000000	2799
2	163000000	164000000	2928
2	164000000	165000000	2495
2	165000000	166000000	2358
2	166000000	167000000	2418
2	167000000	168000000	2681
2	168000000	169000000	3050
2	169000000	170000000	2554
2	170000000	171000000	2616
2	171000000	172000000	2657
2	172000000	173000000	2960
2	173000000	174000000	2843
2	174000000	175000000	2947
2	175000000	176000000	3054
2	176000000	177000000	3001
2	177000000	178000000	3224
2	178000000	179000000	2996
2	179000000	180000000	3010
2	180000000	181000000	3090
2	181000000	182000000	3348
2	182000000	183000000	3183
2	183000000	184000000	3109
2	184000000	185000000	3146
2	185000000	186000000	2864
2	186000000	187000000	3028
2	187000000	188000000	3320
2	188000000	189000000	2981
2	189000000	190000000	3142
2	190000000	191000000	2568
2	191000000	192000000	2739
2	192000000	193000000	2985
2	193000000	194000000	3209
2	194000000	195000000	3349
2	195000000	196000000	3083
2	196000000	197000000	3099
2	197000000	198000000	2838
2	198000000	199000000	3154
2	199000000	200000000	2900
2	200000000	201000000	3184
2	201000000	202000000	2668
2	202000000	203000000	2683
2	203000000	204000000	2502
2	204000000	205000000	4940
2	205000000	206000000	3973
2	206000000	207000000	2422
2	207000000	208000000	2724
2	208000000	209000000	3422
2	209000000	210000000	3673
2	210000000	211000000	3029
2	211000000	212000000	2861
2	212000000	213000000	2703
2	213000000	214000000	3021
2	214000000	215000000	3071
2	215000000	216000000	2905
2	216000000	217000000	3298
2	217000000	218000000	2676
2	218000000	219000000	2853
2	219000000	220000000	2607
2	220000000	221000000	2888
2	221000000	222000000	2914
2	222000000	223000000	3325
2	223000000	224000000	3018
2	224000000	225000000	3326
2	225000000	226000000	3165
2	226000000	227000000	3231
2	227000000	228000000	3061
2	228000000	229000000	2982
2	229000000	230000000	2971
2	230000000	231000000	2886
2	231000000	232000000	3324
2	232000000	233000000	3386
2	233000000	234000000	3136
2	234000000	235000000	2936
2	235000000	236000000	2701
2	236000000	237000000	2531
2	237000000	238000000	2818
2	238000000	239000000	2518
2	239000000	240000000	2600
2	240000000	241000000	2492
2	241000000	242000000	2774
2	242000000	243000000	2871
2	243000000	244000000	3097
2	244000000	245000000	2933
2	245000000	246000000	2553
2	246000000	247000000	2611
2	247000000	248000000	3038
2	248000000	249000000	2643
2	249000000	250000000	2466
2	250000000	251000000	2257
2	251000000	252000000	2609
2	252000000	253000000	2308
2	253000000	254000000	2317
2	254000000	255000000	2247
2	255000000	256000000	2139
2	256000000	257000000	2326
2	257000000	258000000	3023
2	258000000	259000000	2684
2	259000000	260000000	2953
2	260000000	261000000	2825
2	261000000	262000000	2469
2	262000000	263000000	2553
2	263000000	264000000	2479
2	264000000	265000000	2550
2	265000000	266000000	2295
2	266000000	267000000	2453
2	267000000	268000000	2636
2	268000000	269000000	2646
2	269000000	270000000	2630
2	270000000	271000000	2771
2	271000000	272000000	2327
2	272000000	273000000	2271
2	273000000	274000000	2550
2	274000000	275000000	2707
2	275000000	276000000	2601
2	276000000	277000000	2434
2	277000000	278000000	2472
2	278000000	279000000	2342
2	279000000	280000000	2167
2	280000000	281000000	2555
2	281000000	282000000	2336
2	282000000	283000000	2202
2	283000000	284000000	2233
2	284000000	285000000	2716
2	285000000	286000000	2580
2	286000000	287000000	2686
2	287000000	288000000	2551
2	288000000	289000000	2063
2	289000000	290000000	2228
2	290000000	291000000	2187
2	291000000	292000000	2317
2	292000000	293000000	2380
2	293000000	294000000	2479
2	294000000	295000000	2462
2	295000000	296000000	2362
2	296000000	297000000	2353
2	297000000	298000000	2199
2	298000000	299000000	2258
2	299000000	300000000	2416
2	300000000	301000000	2439
2	301000000	302000000	2279
2	302000000	303000000	2245
2	303000000	304000000	2457
2	304000000	305000000	2823
2	305000000	306000000	2929
2	306000000	307000000	2621
2	307000000	308000000	2841
2	308000000	309000000	2648
2	309000000	310000000	2806
2	310000000	311000000	2315
2	311000000	312000000	2461
2	312000000	313000000	2675
2	313000000	314000000	2487
2	314000000	315000000	2495
2	315000000	316000000	2737
2	316000000	317000000	2685
2	317000000	318000000	2642
2	318000000	319000000	2671
2	319000000	320000000	2618
2	320000000	321000000	2882
2	321000000	322000000	2858
2	322000000	323000000	2864
2	323000000	324000000	2631
